Reward
9551.845314926608
6514.2431846099535
8215.874336095294
8538.962071271599
8122.158980955376
8278.30120742679
8712.022841244026
7101.286951727786
5493.1083434683605
7688.764142637307
8317.270439386777
9016.471620362976
8830.409526381205
7846.166582737398
8936.619152904535
8620.943787548029
7146.920468887651
5380.064777262383
8286.39596247158
6133.8714210964645
8048.581201310029
6058.274320594108
7091.285341361614
7601.655950914435
7859.9367390156685
7318.637405141502
7173.006476249121
6236.9805288677
7961.641250500883
7265.268826633294
7828.760912176374
7508.009698574275
8204.709427012978
8651.529782463473
7166.314964680402
9002.884928344105
6903.3404659421085
7795.123464917603
8966.78953454622
8304.49152523736
7308.722698141417
7605.964295197371
8195.948799619578
5769.652089908643
6995.447824937381
5358.782148515731
5619.483590912776
7619.148762407347
8172.152278195747
4982.018500310571
7900.211468823286
5930.379805483835
8221.642386783155
8440.978004761242
6392.582256636726
7224.735886910677
7696.444404598944
5558.315684164123
8121.450546040644
7996.198822154089
6658.039718731272
8464.6269427603
8424.700228046522
7696.146521405806
7446.014087258767
8121.2155268935285
7043.508229955063
8180.260360467522
7366.348066916047
7017.198770282099
7450.619880739847
8079.293128033357
7962.263940627918
7387.427358333296
6729.269450954144
6814.338793075813
7053.225765660063
5717.18196204277
8255.966740991098
8881.316956080405
6457.535589039255
7796.10513680874
8183.476185447819
8353.469029789154
7843.996166863517
8173.551837845467
8090.717178194299
7816.4713103803715
8231.427686080844
7230.934937810416
7015.827866329314
8748.017980638508
8523.454024944976
6798.723968892128
5947.444528658143
7153.658381267815
4766.134657051587
7889.862383174348
8107.8690482302645
8183.533243888513
8217.339255494106
7978.449485667074
7806.342676624323
7454.472128303314
8563.678718374445
7522.178014911076
8576.005610171758
8117.191467986837
5776.293966852976
7654.110048497765
6304.726209726076
7610.7105898890695
6085.718628492289
8703.138363951675
6608.005184514346
7385.481674112381
7935.927352820265
7154.469829594245
6497.549111992265
8857.811802687913
7813.526805882914
8774.061967680898
8661.534989089152
5912.419820997498
8452.4355598126
6669.011308304049
7269.913333024868
7643.511446340174
7484.534636046297
8272.676319393238
8410.113974922497
8451.88693082051
8484.514065204745
9174.559150189278
8656.717579512702
7721.008663352153
7248.503747829187
8428.5477265036
8202.704117163525
7590.343558097886
7850.220332865331
7393.661650133022
8086.152766078192
8536.545507951596
7806.85617141893
8272.04426797985
5464.724404354576
7099.536575963391
8227.048013910075
6254.08277527278
8673.724931974491
7683.220500713294
6323.507677715099
7573.250084160076
8038.221193913879
8532.87670478138
8673.360170733366
7664.253900203052
7765.82783290796
5646.628741444611
6805.040825767137
7535.307530896958
7086.16685777444
8058.18428058948
8943.692621326069
6228.415353449561
7734.050405983627
6954.2044985804605
5188.575202342485
8294.09001801291
8223.12495001268
6658.248622134344
6509.991444405736
8906.227754962256
8554.518931009528
6845.828736649424
7577.383896993205
8827.209076590316
8797.557989204703
7887.570832738309
8008.646610475687
7131.978325105481
9057.674262447414
7893.0870566419135
8713.974907017198
8274.45799111346
8662.75082601014
7670.4442273145805
6586.423811149926
8662.433311096505
5518.556471226042
8584.520959842761
7366.175312122741
8795.341052944868
8350.890491915867
7965.234134140147
7405.435790476365
7886.020611785591
8995.324795738725
9020.242022257456
6723.311738290098
9224.508286125378
9287.86674006343
7834.275802941911
8048.80759404069
8820.65459048157
8537.256606137955
8196.597736734117
7220.876743832276
6429.175881462141
7174.30695003887
9000.701867025819
7757.305815431082
8143.646683189103
8381.755651085554
7248.355255185169
8060.661418029684
6844.998734295192
8604.25123055376
8498.335255756236
8614.043519873792
7547.088506499719
7761.464159766289
7542.257506540142
8995.804234988738
7528.624757927038
6129.367158550814
7159.286594111189
6456.248573930652
7209.381602184072
8614.790851880833
5622.999131214892
6985.673012364841
6659.363793099312
6766.532812014675
7697.926346889065
8474.812131951378
7284.021696687354
7875.524644638572
7515.5550153335425
9339.19079371732
8509.678695521967
6033.491428253807
5864.591604834786
8533.853633396822
7621.526879587208
8002.604228500681
8729.849842572483
6034.617841695616
8176.858658237853
7214.049757534267
6210.143735375599
7873.295380205931
7532.853680263839
8992.0791154124
6499.644994095166
8608.86964485822
7812.751791340056
7257.235159333348
4936.6767407903235
6208.688406274119
6827.311217865575
7481.3586069241255
6570.607895691622
7995.765926144334
9050.327425863754
7023.299158427026
8758.656206881542
8729.228135093523
6433.583783588605
9336.144332541873
8056.508145408199
5947.688158424433
8779.733478158832
6281.977439334516
6196.397985132129
7691.384438216033
8099.012265016388
8754.626681115391
9311.126301881715
8308.766783835921
6013.695703687741
8000.751301093854
7245.416807298128
6359.417856826838
6908.80296516057
6321.371605293311
7181.902813076054
8453.744277154387
8670.576165146393
8285.715589304209
8531.451344197656
7590.113270096102
7501.249699847053
8687.878062297379
7076.910055967242
6257.684276758597
7580.49650062657
8409.283008793078
7891.733730985715
7751.881551065192
7248.415252904687
9024.807379310198
8555.882002950879
5679.298608433714
8987.193171582012
7549.950025190492
7802.037746861777
9228.603020368002
7561.39004282432
8806.718532849187
7242.74574997807
8869.251297214567
8355.40801206102
7369.329967073035
7019.171331344389
7809.238242410582
7682.72384971527
7909.847206978871
8944.152380461317
5573.191743523377
8427.409286006567
7823.982467988802
7102.644097555372
8385.502162426397
9352.303247972355
8366.486383356096
6479.473803853997
7482.730227479786
8097.5554526501655
8026.126467221443
8583.53840000779
7790.055750953221
7017.4751478114595
8080.730372106121
8254.034791581715
8234.495170305674
7976.966524599531
7858.069385598066
8270.495829514814
8982.303971217883
8151.085100273174
8794.13144931937
9098.475327107684
8878.167096891188
8057.255801451902
7715.003767113518
8203.033191563478
6261.89011293164
8296.96203519903
9148.420071131597
8962.31941119891
8615.471986156233
8733.204623797443
8303.603471924656
8081.503789734126
4522.348988344686
7125.184563087227
8997.030498963264
7283.060400155324
9344.907469397329
7630.37832168274
6832.152387496924
9330.734203199576
7614.586952621566
7145.687297813071
7724.59293111395
8530.00859649349
8435.340561285751
8728.55867196111
8109.21379543211
9096.820549903343
6981.251787073945
9273.128680987804
8809.52301023814
5545.655067841175
8268.768699844972
8121.77029871354
8872.393427854247
7833.8731965132865
7263.359246914323
8821.235952624995
6039.23393074648
6909.815669312757
8897.664203955392
6890.529157643145
7780.292986071789
8073.587830240135
6228.309469913237
8667.708819025545
8682.553886031012
5750.790018297671
8086.24721428105
6760.526162241939
7027.251358950833
6524.5078683896945
6898.331486889048
7593.466307215826
8767.662495590514
9199.791340868724
8534.801196029359
8378.528101874612
7377.584707433132
7330.304727712486
9173.005530140415
8858.162262672193
5726.968482882154
7762.879402795173
7307.18812467399
8574.523896558348
8017.953659280034
8276.15795419761
6714.794623409209
8756.331813915187
7042.701561124791
8957.77254543595
8963.437699840548
7608.894081724264
7621.510670099066
7558.181114763816
9029.977804010985
8353.688444603764
8937.230944967137
7805.350855800024
8453.450118765624
8620.295824543045
8467.696733621862
6278.0577355086025
8424.002289358916
7504.018067155066
8880.05029269455
7778.98414195361
7473.391109517626
7232.529256571986
7588.798375290768
6112.610750263215
7639.274206626641
8680.163066029509
8379.428483358053
8331.500573034318
8472.069432137254
8389.135934860995
7192.401034887318
8504.101187114098
8954.317822163976
8311.960075064459
8614.984417856544
9027.748501363434
7874.373501486974
9342.735849843088
8673.010338340931
8869.259629880811
8599.758506790162
8795.600879146908
9417.754248898094
6799.77896491886
7820.106142456259
6737.094824148301
8559.502625512812
7986.540683320008
8589.877796054414
8358.55453045209
7448.097267726072
7035.519259078461
7756.342036744178
8066.885042318496
8988.187378738563
7406.814092040113
7631.705874206465
7157.75150456829
8819.186844523912
8834.868622393582
9002.353722894648
7682.634122442538
9342.534760580307
6684.472336013907
8168.125206427756
7015.350698008167
8655.015975221242
7887.008817190104
9310.886931479907
6734.2768990681125
7812.310868472388
8615.23650381522
9181.691764809295
8225.704253939817
8521.963573352106
7968.221121840801
8014.44301733845
8908.706992812342
7699.7320065941885
9086.447529488003
7287.4244914372775
8574.466031280332
9230.67390824253
6737.694520424071
8068.090682047343
8332.765886554807
8143.725632921652
8267.870410235702
8614.796659578042
8089.255099993767
7015.174227360469
6774.180454549853
6288.496980406521
7581.746378622924
9356.272548736542
7622.7542235928395
7716.807684287403
8482.597957090195
7615.3155115413665
8251.365867410212
8982.926741643472
8276.08904851028
7566.689359426098
8464.2698202526
8377.659390794804
8111.00445868341
8130.797276800172
8252.741103447745
7345.251159819581
8488.643088796525
7757.377412636059
8816.19039151303
7980.0865023245815
7734.209413809811
7593.325826569973
5556.8682582859565
6801.72913767677
8530.689250734591
