Reward
4034.3336533008032
4157.7114370861655
5979.821723736692
6523.635926902274
6028.697376016448
5251.701991628155
6992.3121435626035
6655.882530541654
6097.0372845865495
5376.233888584331
7588.376675400156
6546.640074908391
5431.658443116776
7331.525129654786
7031.927873827054
7890.2463741775355
7706.882052085291
7193.192582459905
7261.76895545645
7662.305132027581
4672.2703618928845
8329.317973618674
7731.260741980131
6832.568123737103
7492.1140100121975
7209.926438302582
3793.1529305462773
6561.6462178408265
6418.057946234678
8433.540745133676
4681.423005161139
8552.78406855727
7470.160517303523
7888.3740238611135
6722.939045235766
5874.8162768862985
9035.289755103688
8826.540117607834
4927.171970834035
6843.242630613395
8175.174085835995
7122.638932864865
5248.171937087991
7016.036346855117
7217.379260888847
2869.5694906101207
6108.208269231076
8902.281045656178
4267.003089451991
7828.922010992139
7480.005904573303
7128.238644272693
4810.222357452816
7108.685028868071
8752.892480118679
9291.657087653044
4427.053210736292
6389.790753858742
4434.317044604504
6923.446160968761
6505.587691785477
4807.849718423149
9453.047824816756
4297.749364443516
8118.729470280836
6545.744506835761
7340.1747675471825
7506.094707965218
5631.890697580679
7234.034283455113
6097.271352137335
6330.226235797847
8499.43619584492
5987.833312757309
9879.556825216543
6362.555087341132
6960.354879115678
8589.629356458681
5653.78038830999
4901.246442837277
7758.081108172141
6061.965833090117
7371.159814045326
8433.297246485676
7956.234722439902
5709.354673731293
7073.511497347634
6515.132487342695
3550.0693502419686
8089.534290841659
7870.31597808568
7951.158676834151
4302.098140692959
7712.512956811999
5990.072098737325
6468.434401663604
6671.096233192311
8095.748319229197
8942.51763586739
6397.495820386135
4113.090185650937
7997.344281779334
5418.556440786668
8088.680024981852
9308.823684256711
8115.740506993148
7505.2212743398595
5657.438781309927
8844.294512282526
4232.756372340357
6768.218827078088
5977.673180226155
3891.478313356088
7995.348693325353
5510.271101146757
5525.381483200757
4737.0469920911255
7654.864340776661
4473.480341933531
6379.9126031655305
4928.52899688698
8903.694701849117
7111.09027726671
8983.193162047293
8197.019968962413
7827.401397060606
7685.531822592982
8128.050876835393
2740.4603706701514
8447.426128123338
5571.365653794483
8810.47338141119
8852.719275236832
7566.890110696362
5723.2760485400195
8951.81419035661
9630.048678685398
5463.455801095765
6941.13454282874
5453.47205987619
9937.12320981868
7499.596108084157
4990.890403038291
4930.539152102985
7457.85080451454
6880.401102875723
9725.872526229014
8729.313986459732
4637.287671005878
5648.324456230897
7928.327452362239
5387.395908715812
7698.479612039882
6701.348592955752
5766.682847149635
5051.925299847526
9198.954368112521
3820.775536475301
8366.901854671221
5381.950815852897
7374.635062048106
8948.080215547365
4105.735480183169
7333.965518370721
10312.996959267231
7032.481639577376
7576.910567688502
8350.249389177512
8147.857052798957
8362.33978949231
6588.670804036497
8242.637406268343
6250.078335751599
4756.474990832112
9337.981111857127
8269.755663520828
6649.125440824855
2959.763142885232
9077.869542098491
7731.214034956079
7692.46601097904
5860.443550496126
5933.384655348673
7220.4363249775
8358.624949251285
6355.195038253877
6297.756435236073
6507.83287508196
8975.225170142603
4967.491809320069
7780.615339010888
7045.30358152303
9123.351485700856
8298.672787446705
8027.492562768438
6309.644539796538
7704.674276015418
8567.588457283658
7252.920687494883
7639.713078960359
6629.633041336969
4678.089938842383
8142.369280354463
9354.540990068794
6820.395589741462
7613.233359108354
5473.597137436569
7518.442844913755
5585.094392270274
8994.997235262017
7885.364401457365
7342.114610864281
5723.649479639017
6071.822853824386
5259.708835790936
5935.870909198378
7228.8310676518895
8438.403986429781
7573.710420312553
6634.417803135097
4867.987124197735
6668.953075692097
8421.09029732008
7745.044718463385
5672.761384543592
8486.789989034207
7342.584716150078
5844.528958727855
7824.840606867871
6299.506284665849
6044.308856775036
6824.229301863752
7515.846104012067
7669.831850988993
5842.245854243113
5119.312954557232
6908.885654521619
5507.330054528653
9245.292741410944
5189.371739083351
6276.452128075963
8421.144830097997
8230.026281036511
4847.673584928133
9517.616466427171
5978.95025196157
6926.848131398999
5048.91613492878
5454.469858861836
7191.783245783194
8300.401497715553
6897.828169035638
6395.614705881795
7607.751367461999
6244.072491130661
6184.376486227881
8830.02943492525
8741.421820272684
7515.924959635073
5787.241827947615
7268.227069303257
5356.3570448626015
7196.432973097864
9256.093520450202
5345.877340882366
6530.0180744496865
5187.3015970224
8873.642076187647
5613.535375099303
7430.826321684793
6853.5359788110545
9933.659491015562
6317.05412692672
5639.322250903045
9024.007892039986
4370.190026674632
5907.222698173013
9847.217086501663
7703.887266694092
7118.28869351714
7481.787544510594
8341.38182947
7289.974535584108
9807.503564456114
6012.878659507262
7582.982433613101
8214.585184085623
6251.246230629122
7402.656052390179
4787.57962029523
7083.246154287353
5948.388345602014
6109.66741524711
6880.166456417779
4728.517234802507
7057.886046502064
5487.659987425679
5641.451866222671
8066.110160226001
5549.223463197683
7528.728883947026
6794.058636363203
7415.074035836132
6871.689396695134
7356.20706477557
8388.361494435485
6049.649277221707
6826.753199345962
7848.213392252808
4931.66672968024
8511.782246992949
8564.927743345175
8405.21028677231
7262.488841616669
7641.07672314767
6127.245365306224
6945.360242655375
8099.181450810287
8184.103836351693
7794.133030280471
6148.143643201214
5612.134919689855
7760.306029458132
8198.352215581195
8480.56281282447
8054.5217525952785
7757.209875091308
7821.204362111339
5589.617471202068
7057.096675226939
7519.473970852367
7079.630719621691
7689.516234119528
7658.260702520316
8562.66715315387
7867.808791958345
5184.7806272535645
7744.975977382515
6353.528817729617
8197.431741203507
6098.434118739258
6211.827690147997
7198.295593777426
7734.498778550437
8610.703188181904
7838.000019502004
8921.70875724785
7496.471505563645
8964.32053797162
7225.0538534367615
8759.426566265549
8196.304922271893
6776.237694409409
8336.065660768838
9278.183121914015
7589.153819293665
7511.641965800844
8766.336532222322
7315.709287184442
7394.822829392285
8835.104578636787
7225.709382809357
8303.89146594817
5629.019060722382
7717.795820708181
7370.383185192143
4871.358823725388
8518.393973546848
8300.916545390806
8593.403844524317
7064.401744206034
8293.27477463267
7838.612603532785
6300.170172343067
6049.736611560726
8642.296819374744
5620.386925539497
5301.062708287451
3518.3429894431088
10142.536501247807
6350.194523874283
6876.4680377890945
9345.93227618247
8741.38070491665
8243.632925258291
7537.897519246481
5070.585986948849
8001.743562070261
6677.458479958457
7541.282373988202
7381.464748154876
8038.431916499052
8287.673643478403
5264.677872112006
6559.325046377877
8025.707579138305
9003.979775242118
6837.60424173436
6901.767641613108
8543.097184639308
8936.635046773757
7338.032882580578
7691.427779827334
8094.63351710841
7388.695260234895
6053.6368232467
4866.580702265265
7418.130941090267
7535.112010958312
8841.177489095866
6624.476801387852
5591.262217319664
7279.261874217401
9556.770397113263
9961.824817731756
8378.719449295872
8807.278646150284
6999.545531953143
6884.436257972008
6895.795385507076
7567.628083403609
8741.229689265374
7869.254299904612
6025.49908645668
9330.603279141247
4758.6667655646625
7419.012770850439
7969.227948448647
7679.1615582953145
8618.183290881252
8521.412718467398
7147.13643735945
6350.189186333788
6919.306362735568
6714.590948653213
5872.033857808855
7753.01669064499
7815.2890430794405
3382.217037414592
7948.818030430806
7844.305792482286
7388.394141938996
6972.986705547027
7637.104803950231
5919.639550097045
5496.00719685065
6895.912411719233
5733.269853787637
4146.628127530797
7274.236860952158
7522.966102576544
8396.86263962122
4235.162232988789
8909.733679433768
6336.4724044494815
7812.877658808296
7493.120316077915
7169.320067179123
6296.920630980567
7892.039620071851
5911.773421040256
6224.198459707036
8075.260034183973
7642.475446640166
7211.332475626286
6877.27445215754
7248.10465364009
6491.201081182555
7636.398018027199
7478.823183665592
5552.3090133543765
7319.917522738542
7650.824912822199
7580.682081201983
5330.273376521241
7277.12007628858
4814.073876841697
7801.269377151204
4351.834936518485
7656.508851648809
8276.484940828368
5313.644810810367
7737.301977926292
8606.410521124162
7231.912614101148
6734.433183948744
5056.12542288051
6071.618324116342
4223.188047741549
8026.928913407797
8012.225365044402
8903.460993970228
8301.326698062878
5893.5372370224695
5250.300795307442
7654.413634968513
8498.259944362344
7731.7558540161635
5973.309836843779
6790.895020604663
7351.457441351513
5367.420330619681
5240.540539509675
7401.908347056913
7002.917721747423
6540.7809402572575
6719.031950632316
7328.3726669651305
6777.0888429305205
7734.943972259804
7323.028742265467
8077.725372104901
7056.27042967682
6970.526729808946
6937.99705675547
7987.804364104982
6164.020291299234
7747.806406587437
6689.5490291267215
6776.128438006241
7803.80048676076
7523.776346160534
7449.195394475217
5424.239117272018
5903.389085939007
3672.4640615660205
7930.808778425197
7795.839438359204
5772.698147112589
7454.9712621053895
6524.54794575722
6283.140281901805
7510.299707318185
6971.151254594383
6779.126908013508
6903.52395595039
7211.552207602699
7122.32629887505
6347.079832078444
6261.509400415214
6073.619573913652
6074.951045596348
5107.793245102834
3225.2049125502817
5629.844318981131
8249.045898762442
6026.824664019658
8162.508353355544
5532.911615565463
6192.972377462549
5845.511295105119
7993.42358528549
8421.967603648576
5077.726715368617
8142.904103848965
7245.044661946651
8083.083468670326
8895.84601547211
7423.697859670739
8065.162247546477
6913.39774164727
7865.99065330783
6762.706698824409
6486.91224071745
7393.306431674593
7932.753015965358
7726.158384564671
3371.0748755152044
8356.416332413279
6544.4542725113415
5746.656885822917
7561.555830456875
6704.820993641984
5397.203482726704
7896.385590410106
4414.3397757413695
6806.527769485076
6775.670879041872
6576.261400418101
7861.181443923653
8163.961630923533
7319.443298366345
8438.951165764433
5989.383863365231
7648.433934778306
4683.108481157527
4582.829256683969
7405.294308020493
7584.4207965693995
7021.3750508970625
8302.354047680237
5311.462638329618
6070.420583466692
5874.300859558749
6148.596447614301
5028.599546932885
8474.886021879094
7512.605370283141
6217.735845199654
5800.658655114492
5217.908558405812
7613.390748135543
7595.1501743504805
6594.1248708048
8157.365052004137
6951.842244230294
7316.506039957561
5764.133732613516
6860.504938081827
8442.837166224335
7885.917688279726
8473.200336674361
8171.95998820088
8503.545870552098
8256.564548665352
8079.747476252573
8115.232818717989
5351.842629938793
4977.6718249929945
3265.2749270498375
8194.453763443795
7811.7548365807415
6716.529795033053
8799.755470693652
8057.004006406711
7432.922496452238
8014.385753454797
7082.005699805911
8589.211246378456
5424.405967669047
8079.129942184329
8010.258154193162
7325.461330951262
7233.488804158858
7025.382647525445
7810.665943798973
8625.129497152022
8341.701995188021
6520.395471729366
6684.919131238892
7942.255712295041
4199.994867672937
7585.977054979225
6725.832528540921
6796.136811571416
5084.536398805067
5858.731686934749
7094.881069390074
6398.188086420312
7002.0382123723375
5756.51141823255
6061.30237973399
6010.799670925653
5650.135962955344
8510.199627845745
6286.989135895843
7107.713293205278
7384.7778774090775
4857.610557424301
6219.4921262029975
7299.244029076152
7884.373833583666
6894.822490265732
7716.362445310512
7075.836475265449
7382.680889939482
6820.8658582676035
7194.910319337379
7106.433561552036
4496.6015744501565
8139.846011389909
7411.366056329427
5923.043231024815
8406.368121088672
6667.9181951791625
5277.047404795272
7596.357791270869
4634.400466841409
7389.8852472199305
6052.730899010827
6608.342096701876
8284.267332815458
8096.6148366994275
8561.177680241497
5995.535785461963
5746.444368609464
4955.3550780761325
5321.315103593373
8326.163808636524
7898.923279103791
5918.200775571632
7111.653817156488
5611.99892840215
5873.29157307109
4483.904117802085
3908.0229172143095
8348.66925168338
7160.75606233549
7494.664126048441
6125.396706313612
6897.881976650566
8095.165171488827
6753.543706982565
7591.572610263813
4108.269253410984
7169.155063825877
7334.055840917699
7463.326225990248
7002.336914679683
3884.5113599798415
6898.03524974595
7476.5673614115185
4584.039404821331
6636.789681671115
7391.970733211294
