Reward
5862.982541517146
6014.660451343838
6235.752522754473
6561.688012687339
4664.966813203411
6554.797655159302
6770.075173696638
4983.685260385588
5095.000270140408
6546.059080477739
7327.330007976616
5273.381664296978
5850.109595133868
7231.6717748290885
7159.354547151848
7133.454281016822
6509.283550735738
5108.216831676344
6057.304353273977
5619.533755677844
6249.0935255131135
3342.592208778581
6866.794908726649
7922.5475903856
4825.102764164151
5484.450476650793
7116.777734991028
5693.216325207555
6707.228899436247
6775.487325989524
6009.167112663097
6774.018573433776
5807.380130911704
6737.506099780858
5751.96254795877
4338.2652674097935
7201.643189921155
6118.340789807848
6851.782850042569
4876.282346111096
4818.022027797727
6841.462408949461
6535.547594752705
5077.464468280019
6008.60773298005
6930.662835831199
4904.720569825076
7436.905515552453
7184.4068779164545
4604.409793096584
7145.204759183076
6805.939475620482
6395.027443664159
4583.744111568705
6450.068700511089
6553.064228326627
7029.7980172190055
6604.067014048909
6235.460043467417
5784.702532369641
7359.533812674626
6921.819973254933
7388.897613079505
5914.250454765925
5234.762996625812
5611.176443929084
5472.5502639747665
7376.939138254495
7691.885865297315
6448.994634604424
6473.0097875568445
6612.462961705921
5709.428828428576
5648.976618417912
6919.004876438385
5785.307697254476
4315.35598719479
6118.161048798762
5525.368477385311
5049.553621556108
5293.138731831643
6611.220086749186
6468.294700528215
6382.032426620881
5069.904853882073
6465.69308663139
5675.32192472955
6909.737563514229
7107.981579641495
4618.484213717455
4439.977309284159
5369.807053640565
6549.156198881936
7573.308824647851
5964.2228540946435
7972.485413786981
5945.66582067982
7457.224072758039
6287.4675123960415
4097.463262184221
6781.188549170922
6025.096447052014
6067.279925828554
6666.900485603683
5388.842087807618
6586.365943049998
5803.05928054417
4903.123954387231
4987.300575474977
6437.017154338268
6854.1946788130335
6674.841009508866
6475.064053523023
6161.432404183002
6048.246066084255
6353.021055335045
5911.650164571406
4886.3470779090785
5456.478188711307
5184.682298096988
6935.349129721322
5542.211236911237
5633.474370684329
5849.07067818178
5517.049649700247
6760.270968081104
6138.22761512131
4783.522387091771
5036.975695409351
4367.762171106064
5044.255363297756
5949.460781582107
7183.090512183474
6954.903369866948
6224.791276085007
4651.110535761693
4659.360712037873
5817.250153574323
5630.283616405264
4104.9342666534385
6982.964267125805
6259.080533168615
6844.922101805803
6357.223653393867
6907.732181443773
5364.660739347144
7209.194734915061
6368.935241468949
6074.72251719596
6883.387147423704
5102.389498411832
5783.848412129117
6506.871229724682
6681.384991740902
6958.331938620564
6036.995996602016
7142.605583365374
5504.013963999532
7131.3610806089055
4947.421387681432
4194.55787661421
6555.573104274683
5395.3764154762775
7758.907619119415
6815.636196448797
6907.887831135546
6813.0884037262895
5236.659234799388
5654.999110010052
6334.431154460184
7093.698448481414
3943.9678054592155
5328.480944940862
5055.131435316691
6845.0360482621
6819.7142152257875
6934.916405633674
5549.060351774486
7281.422022751849
4919.466509558122
3826.3103221063257
4851.696136813938
7526.073122776426
6118.60690478768
7182.756787861799
6753.1167663676415
8204.406413132996
4842.738303061435
5507.88911074901
7770.010317190135
8296.090633443679
5746.058240511655
8020.204833547634
7811.653179905283
6942.296136726968
7300.7028842819645
4994.989124963464
5570.2794553851945
6005.571193255257
8006.838682385233
8203.532787670498
6153.107476071556
7918.649879537177
6991.835643028373
5435.448305558051
5857.810316207865
7210.660099898248
7734.0182386955
6769.972416508681
7451.178866863307
7691.336922521015
7594.934638361639
5410.3213510682845
6864.949037371269
6185.040630454818
4668.996952924279
7473.22012442428
5864.533671564228
5543.56288684264
7753.362587677091
4635.86215222228
6435.292063507157
5867.320121543324
3457.592764808697
6343.081609347938
7603.335692489673
6949.783022326571
6138.271039199868
7460.714580250535
6150.4504671234745
7506.352523267846
6539.603388870675
7309.086693103902
6926.895468371104
6294.056041790662
7170.3178205868235
4140.93616335552
5781.205884095998
6724.979078438504
6303.315528817982
7709.891614789844
6932.776986695597
6602.520966964305
7657.3489492021035
4777.900096694855
5894.174221840557
4884.587256896331
7733.439742446648
7064.5957524092855
5891.226852522348
7242.743331475668
7039.963515343032
5991.809847091906
7196.1656181189965
6850.485664788055
5808.631889941402
6023.517728868896
6421.635153223697
5752.801802148872
6049.248303156355
4870.072317975798
6225.842831390146
6893.877366096633
6997.9768091168635
6769.702644018954
6659.706651826907
7143.369440519277
4095.6708056142393
6019.95058205288
6587.336547651623
4767.272475707025
6189.659804287694
6833.7118421451905
6186.353044795502
3536.7480980099845
6845.201334707827
7318.2458838326365
6213.884148097976
6684.063980526244
6161.136390891218
7053.43470889779
4620.926868729256
5369.82298291328
6289.358216903969
6008.217896315411
5879.0861233532105
6540.859875501026
7743.411716184648
6970.171850786366
5992.784196188275
7099.1284993614945
7278.369634732658
4615.159844122922
5381.873686706827
5521.4492594708145
7073.057422807831
6550.628630090194
8112.753768020784
7076.1843018327345
4870.99600470977
5239.2693030079645
5167.156527763778
7905.521856873003
3961.3219439252925
7398.566985720829
7011.905618803791
7355.063618399294
7062.028884878152
5084.673499018978
7784.909720487333
5687.581275260614
6812.631219147679
5272.274770886097
6842.457536667391
7721.590049549132
7017.22700946534
5898.175441413967
5181.423880310993
7906.842027969509
7380.559281885186
5399.306496890655
6668.990066681761
6711.770100627724
6842.384708113164
6989.416077766511
6628.022017640542
5054.5650966895155
6707.119659821962
6014.547405991596
5585.267181388568
6281.736762820512
5726.719217548595
5736.835336779972
6647.2957170885065
5270.637504208545
6433.448986303583
5907.636864242154
7093.946573744699
5933.741276653613
7651.001313159788
7576.1021550837795
6147.73815151892
8372.943020832827
4792.349262744789
6044.235321502787
6528.389583221983
5397.935249452157
5102.5114453077185
6930.660885439203
6107.4890573948505
6470.900274640639
6668.1829526666625
5523.70550981294
5596.872163318516
6149.80569939153
6171.416253942914
6217.908965119877
6879.996041037774
5429.587970709872
5958.544730959829
6831.5684687689645
7219.232620553791
7970.484920252075
5852.1924789271525
7263.60520369789
5359.0638925268595
7901.8826979216265
6743.008097632523
6590.642234119985
5742.046260562183
5966.147725595475
6923.239702366449
7161.487576075706
6890.837120046013
5389.876434738915
7461.810271652659
7642.5096176317
6603.982169802295
5763.80817006736
6831.716360105989
6612.635763179226
5596.804728213228
6559.254911288997
6036.907458355321
5993.774562462444
5470.086979898514
5531.975726766419
6717.594510045979
7394.682879548579
7494.358781134706
5241.8480926386
7340.88617856635
5517.690200476993
6552.972645707281
4009.2103982407784
5492.516786424828
6897.694606492009
7708.817879409414
7350.300706336788
4544.419501184368
5393.346932753117
5374.38741759565
5606.21559131401
6734.607923685493
5076.088608565767
6321.779063070502
6838.116879174198
4784.18045839522
6959.907808275591
7108.64331108228
5311.1103802310445
4551.890800825124
6684.006703573789
5961.226908373386
6819.559850052985
6255.573324170668
6162.2441343924165
6088.9877618450755
7157.184488553056
6796.481454895545
6274.662895485766
6305.051471193928
6469.147506539475
7034.935169779874
4468.825003628273
4722.302064565765
6619.442098707743
4381.973119801307
6135.047541127447
4636.4328773391735
6336.517272101122
6053.7927225691965
6440.109624879913
7084.447101990709
6539.56806363497
3991.741971408323
6870.564825331765
4256.235142598658
7013.965414572361
4867.246883633052
6915.672251643067
4600.733006941439
5562.924036661874
6374.802162830178
5309.508210491878
6027.044057949302
5932.1939594257055
6974.122139563161
3974.997144031923
4869.986745019639
5918.819697343687
4932.835372763919
4136.2630125309215
4100.200719453167
5944.3050455234825
6166.242498737831
7350.983380899353
5866.450776317392
6515.911996644292
5412.697584850623
4415.722354361331
7149.028606551429
5456.6544491161585
6495.049992139932
3996.567981980685
5683.433035892314
5313.395595417726
7310.846206579634
7170.221317533847
6509.1095299212475
7646.23242169902
7521.7603847669
5461.448538813046
5692.354118517371
5607.536614993898
6541.245182771516
6378.839609310038
6832.129987887478
4957.470645676892
5894.858088300749
6184.074289704579
4352.752078648415
6706.196255206702
6081.703848379331
5991.859565577031
6564.379720476731
6482.67021543754
4498.982989350506
6461.465061427225
7177.128798508169
5717.1706261468635
6365.777941506362
5625.683275683857
6584.509011779133
6339.575276492622
5731.419364815565
7505.632169858958
8079.043313921902
6472.987877220894
5824.813962005272
6838.204064256199
5828.560452438662
6114.0044170944175
6780.561258850175
6529.732386849388
4240.5870874961365
6322.227568883691
5931.572972654223
5265.590333726693
5260.4310522578
7240.955483134359
7223.963613435247
5266.6855368073175
3516.5399577429484
6760.755772769611
6199.330446100735
5622.364276519221
6060.360672136016
4468.622256084642
3854.0754311880687
7323.765966507721
5744.530571796683
4991.428792498376
6269.1000712066825
6767.400674659499
5259.303561806293
6404.687302284061
7286.754667679038
7853.926184522896
6480.009310705889
8220.711630447113
6928.8680916801095
6504.275233273445
6977.491284718444
7184.232181673853
6472.288863903546
5490.061396246952
6223.5247340317455
5941.931168939567
6213.679446032542
5846.126593781043
7410.32237537143
5507.082416372265
3081.572568421093
6303.86214539458
6487.929707435176
6743.426049025201
8469.146799663598
7091.143956141261
5947.422555887669
6218.378379535452
7097.875150153961
8050.116100405763
8193.696901772095
4058.5262227735193
5680.75692744321
5900.115952539965
6966.296066343239
5370.905106609482
6808.086526395672
6195.808158456673
6069.402398285155
7031.75956453907
7354.968648910316
6008.651193831244
6893.423152234534
6435.736453709507
6220.3105137555885
6961.606624950307
6150.519935810191
7264.687008409217
5365.510300622842
6044.193228690576
6700.536448697036
8175.154729666207
7266.481560778141
7489.386907282982
8215.75314444274
5886.443928718487
4276.331687695715
6120.635414756061
5406.531351926937
6121.5405351618765
6849.474646359662
5546.329864239935
7354.017743089566
6623.828389291574
6895.742589009977
6600.515429082575
7211.118147183971
6648.267572084792
6291.028246167158
6886.223442755843
8296.494918268532
8202.17575171888
5559.573448509891
6979.655882924251
7378.387254524183
6376.294515527558
7468.007093642245
7327.55627625233
7735.509965933588
7657.589104230032
6672.314130188084
4871.2338633811505
6043.600790164516
7173.95086454754
7476.497812852675
6323.5835985870235
3951.722777551235
6434.033537307583
8073.715046294412
7764.025225112637
6747.437134454557
6173.51451166906
4138.912685977802
7002.428157484824
6222.369921317746
5644.77844698199
8071.349309317473
5568.902957210952
5380.0545235954505
6801.44647797849
6195.941332709086
6874.490117019536
7517.403316093727
7297.09840793708
5032.373768210974
6210.044362607838
5120.700149875487
6280.545627594254
7428.822645827461
6372.69091795488
5465.557427237841
6528.243376632239
4763.600338588614
7341.470528112208
6054.751160667959
4406.18756533184
8366.06772963444
4803.458574635228
7106.359690095138
5954.200819331305
5729.888935835154
6506.446151775121
6174.584630214455
6668.753515632087
5079.155014586442
6863.849263735483
7491.422696555327
6328.63731306193
7351.698682904044
5036.388565180336
6961.16010198225
6593.954034220994
5021.251989436405
6468.445381595977
7578.901013897363
6444.368948137184
7640.221931067879
6818.816836569385
7117.74986695376
4639.018710561762
4629.032846533963
6595.076604037789
7165.038038806363
8154.212018611037
6534.295085206468
7610.544167875249
6583.921621110555
7436.108936470162
5598.1632654421355
7537.369048491645
6829.824373572543
7280.776876128966
5539.9685753088015
7074.398455046535
7103.931222462965
6916.727024225874
7097.453954251979
4563.343841435222
7924.519549970011
6570.479696412491
5683.896700184827
5741.365611807498
6216.620330720584
4675.956029753483
7609.188193313987
6691.635049993774
6778.862094391305
7721.159868843293
5892.357521110862
7277.18514401366
6617.885526611457
4960.634698989244
5214.207627761287
6032.5396800513045
5578.978263576618
5474.611576934847
7115.21938993624
5119.569144982658
6829.629001917186
7020.312904318318
4946.6673842301425
7237.785157325403
5409.0236354707195
6668.5163362225385
7178.687908327203
6563.912919587585
7400.486025076839
7120.975470595597
6133.44207836116
7516.31538962301
5859.765775764388
5783.6398529602775
7014.914009914158
4986.7957129675415
6180.192422387734
5190.057403222094
5959.305878576485
5039.826318685271
7100.158153817427
4392.6964755047575
7158.182949943528
6678.8232104383405
6738.050788549682
5920.066414666342
6816.5382892959005
5412.9021998510625
5191.196285603757
6376.630907696799
7210.5622110194545
5927.8808790554085
6633.1325866062225
5021.61622271803
5663.983296658951
7134.709334044984
6752.879741303901
6230.938625440153
4190.956111519298
5280.442582288842
6343.249102661583
5048.23189898085
5854.588769056846
5352.400082056944
5738.556462504472
4992.986093639346
7112.871965753788
6830.0583951901335
5683.055455887596
6575.564083215657
7316.067098538366
6632.064817339152
6990.124830255079
6608.106801556623
5641.960956680807
7289.729043989002
5037.818056919292
7656.9085318528
6504.183896089743
5017.671112071546
5953.099065786515
6110.210144763378
6154.600024783404
6172.150573171073
6969.022970398734
5948.781834311894
5503.212237825666
6070.906089643447
7283.402477588479
6455.365561202856
6794.391491013448
5600.717649823311
4018.186851386805
6648.16847735132
6063.872904133379
6650.450370746802
6514.31883507549
7344.0874464710305
5440.481570240226
6979.933025688282
5639.512482041366
5397.951712771062
5235.023260579221
6451.357077982644
3645.206264451068
5645.971542281857
6284.533204770177
4641.8857275666915
5359.472603071224
3346.2330935237287
4969.431528708489
5622.458137411492
5918.050957498701
6583.597587655109
5039.638821448205
5652.299389629899
6162.582994866672
5464.728058393294
5044.942837887926
5624.583072747817
5283.91030994275
5678.048743926798
6395.053606259711
5231.9768210504735
4567.39204101926
5481.32385334038
4679.247707434626
6227.76879218673
4175.68268260116
5010.503100851227
5489.121191234204
5289.601292157222
5403.499520953816
5580.905684323783
6372.727486293397
5648.365372658318
5161.455354582249
4828.93556090251
6846.99733745227
5496.630965760471
6485.3720718212
6780.372849784082
6813.1029444074575
6708.010073413892
7164.560582296097
4938.0151813881375
5721.711490943166
6443.8320129851945
5974.509759144665
5307.823321565182
4831.786425419037
6750.216091179094
4679.252856567762
6565.539373941028
5685.325837858173
5533.552703976749
5746.367011394719
6522.347486189367
4774.135234533773
5521.03971360039
5698.163175688898
6750.094293440981
6889.644836326688
6121.000833256807
5525.898203693199
6788.739403950413
5753.888358067043
5931.509991036735
5319.042876503176
6330.036812209006
6282.736968037341
4081.9578501522687
6911.00800709766
7078.183828071265
6832.316831515789
4955.943862938302
7626.166079109793
5695.332472060121
5817.438561792707
6587.031956933821
5771.953041125675
6380.09138561122
5414.7571766156825
5470.783422879473
7969.800617238747
7123.920629431566
5870.97138823788
6808.160637623848
5421.311754144792
5120.9794290504815
6679.7105657019765
7549.919759862264
5529.370829954927
4792.900058117042
5591.157481796114
5849.868381990285
7046.7099785008695
5284.390417013503
5078.0976006252195
7882.746280362011
4320.551030153826
6686.924035094318
6821.61841574507
6803.136700902812
4219.394515552934
7165.763229314813
7262.077294816344
6827.677515212032
5991.779501337026
6347.233606598216
6430.695790934738
7658.1601746766055
5410.832335784313
6782.877506335978
4968.986502474564
7211.751842360277
5439.899106503085
6180.473658343701
4938.720511541397
5522.59190760637
6311.292955879773
6010.443520387698
7398.940320046529
5349.411170503026
6534.74003591791
4735.279190300179
6735.545226676416
7387.175062484725
6852.934975958509
7766.397712065386
6642.3721369775285
5705.4784142675035
4551.889000921491
5853.803727515771
6023.031693907167
5751.362404857723
4967.106063177158
6585.969571943946
6144.668892877155
5491.709095242249
5260.248278577407
4997.744834198045
6314.413667099162
5134.9786365286855
7022.21752357476
6905.147606319964
5322.697016973707
5628.8623689720935
6593.84750809672
7472.599461313985
4089.961516941591
6720.268176995869
6649.404806315869
4937.093965913746
5366.635634843291
4785.278875352655
4010.6365994138127
8096.318504554182
5624.019991846522
3559.1965421105397
5832.053767333803
6376.3365739823985
5787.181860376442
6683.581775907907
5505.873159391807
6358.649254529655
7057.808919856563
4795.567388651594
6194.672956959198
5878.622207243658
5853.915311560071
5489.773418213683
5473.981699806327
6982.373152742393
5165.813759746119
5300.449513395945
4447.28485289212
6192.786330965178
6862.074830711405
6848.770045868439
6237.669297395624
5051.233554930638
6576.441700868142
6017.769801589477
4899.305068773707
5718.808506305386
4506.862086023117
5907.704313306252
7164.36836327364
5991.805418933334
6156.106908339618
6176.842817013287
5796.127900505417
6820.270161431518
6519.2749976735995
4954.728648000583
4621.332412266558
4831.333161975779
5405.011092202709
5059.2241527149
5905.138788620348
3706.9269988718897
5036.431913749502
5285.707300153927
6860.295798545677
6193.2147799778195
3967.3786202404362
5940.77659727287
6078.859587579122
5794.102147436625
6585.213570640558
6145.464495352611
6349.306354177348
5645.4598441582575
6777.605846120293
5111.472017624988
6295.297124619974
5351.643101104326
5939.106699408341
5452.485106129921
5481.232095468928
5998.757307656442
5055.017698513142
5880.862194835395
6065.728874018587
6361.7009986398025
4141.400747724203
5557.479446725583
6384.265838740059
6363.996759185693
6777.226385023205
4964.530501544641
5123.222696734405
5636.052229351428
5984.221241314011
6155.528722681993
6153.246585516287
4649.478562799431
6026.553298366608
6137.702248774767
4242.909691771878
6554.232674084593
5873.392939567315
5392.121144246232
6009.901728714162
6127.906223920965
7273.5117457492415
6481.115160567584
5476.196798561294
6467.407232804594
6440.1283273610425
5619.871528705532
6665.752740454893
6399.799133821196
4419.592445591304
5955.704857346129
6620.625410295637
4427.620870222854
7127.4816789156575
7089.695172272366
6248.869043402316
6504.867154415544
6706.42668936465
5264.136801393934
4921.652326784675
6055.500476670244
6415.091448910736
5954.270985382565
5488.440097663124
5738.517686546874
6846.741536016203
4665.887827141974
7081.78898055805
4955.583217287723
5993.167679579292
6265.390066519489
6402.734441229511
7244.260719840573
6470.406441255836
4919.420393478063
7201.783808494709
6194.821814386345
5560.8138631438815
4911.287703536325
6767.569271606357
6204.4518794154965
4510.160997074701
6499.335877670261
5667.643296691038
6868.385983421049
6696.891878627367
6185.078422744069
6885.7474771191955
3539.158579200292
4323.7496700602505
6058.451649757782
7180.862328719642
6498.026682065714
5392.603667555757
6079.102177471771
6686.768234434614
3853.468245297241
6010.4712855739635
6780.5111302601945
5938.783699476945
5537.240875065676
6163.534308683829
6218.697696287778
5707.460043116236
6104.956363049827
6483.066215931786
6385.450426974259
5863.145202354448
6701.108709010192
5216.926626826555
6543.999037388212
6176.154602388504
5418.261830940917
6309.453356390851
6378.120292231096
4299.978976413722
6203.01570166481
5807.1589766722645
6523.646596601015
6405.577759526575
5771.066734747552
6057.571633571373
5760.7517676543175
5734.080526618713
5541.336044912798
5523.006233040925
3826.8931629677913
5194.174214667228
5294.258336439308
4577.097058646139
5636.154661738752
6341.168577495475
5429.3584911978505
6478.8719773604425
6267.642386962092
6127.737640706721
6071.752318735864
4444.555387970411
5772.01310669657
4088.742400877006
5284.1544989612
6120.995721820433
5772.333629919697
5708.015604019972
5294.120601552686
4590.292569173151
4091.6010127297295
5715.8170451619135
6265.313932210378
6688.929627158919
5698.33378435611
4989.69046479998
5534.917739515746
4609.155643650999
6027.180803300069
5201.063770069099
4757.424690947137
5314.4318461640005
4221.56567516277
4552.457491866218
4626.322359545032
5251.472863056984
4826.99753014842
5123.305163133643
5069.960860163425
4128.118485750576
4865.183479215295
4860.907432695144
5266.3054839293345
4295.757286427831
4272.9304592317585
5046.636156791232
5156.170730294782
4877.81287515996
4522.64370067191
